1801 | 124 | 7476EF | 0 | None |  | pompom de papel de seda:1,coração:0,ursinho marrom:0,princesa mulan:0,papel:1,barcelona:0,rosa:0,corporativo:0,bodas de papel:1,reino encantado menino:0,pompom:1,pompom papel crepom:1,borboleta papel seda:0,decoração:1,festa de 15 anos tema cinderela:0,aniversário e festa 15 anos:0,casa:0,batizado:0,anna:0,festa anos 80:0,festa ariel:0,seda:1,minie vermelha:0,festa à fantasia:0,bebê:0,dinissauros:0,oncinha:0,festa 15 anos princesa:0,minie:0,papel de seda:1,luminoso sereia:0,casamento:0,ursinho marinheiro:0,flamengo:0,chá bar:0,minie rosa:0,aniversário:0,princesa tiana:0,
1944 | 142 | B99CA4 | 0 | None |  | baby:0,painel de parede quarto bebê:1,decoração quarto bailarina:1,decoração de parede em mdf para quarto de bebe:1,painel mdf quarto infantil:1,decoração quarto de bebê:1,decoração quarto:1,bailarina:0,quarto de bebê bailarina:1,bailarina mdf:0,quarto de bebê:0,painel bailarina:1,decoração bebê:1,painel em mdf para quarto de bebe:1,infantil:0,decoração:1,bebê:0,quarto:0,painel:1,mdf:0,parede:0,
1945 | 142 | 85D9F4 | 0 | None |  | painel de plantas vertical:1,arranjo de flores:1,suporte para orquídeas:0,trelica e suportes de arranjos:0,vaso:0,suporte de madeira para vasos de parede suporte de madeira para vasos de flores:1,suporte de parede para vasos:1,floreira:1,moveis sustentaveis:0,varanda:0,floreira de parede:1,suporte para vasos de orquideas:0,ecológico:0,sacadas:0,jardinagem:1,flores:1,suporte de madeira para flores na parede suporte de madeira para vasos de plantas:1,horta de tempero:0,suporte de parede para plantas:1,suporte:0,suporte de madeira para plantas:1,painel:0,quadro vivo:0,plantas:1,jardim:0,arranjo para varanda:0,moveis sacada:0,vaso cachepot:0,suporte para plantas:1,orquídea:1,terraço gourmet:0,madeira:0,
1946 | 142 | 8EC7E2 | 0 | None |  | vestido de festa com renda:1,vestido infantil princesinha:0,vestido infantil de formatura:0,roupa de festa infantil:0,vestido infantil azul:1,vestido de formatura azul:0,vestido infantil batizado:0,vestido luna:0,vestido para casamento no cartorio:0,vestido infantil princesa:0,vestido de festa infantil azul:1,vestido infantil aniversario:0,vestido infantil azul princesa:0,vestido:1,vestido infantil festa:0,vestido de criança:1,vestido de festa para criança:0,vestidos festa infantil:0,vestido infantil para casamento:0,vestido infantil:1,vestido de festa:0,festa infantil:0,vestidos infantil de festa de aniversario:0,vestido infantil azul royal:1,vestido 1 ano:0,vestido de gala infantil:1,roupa infantil para festa:1,vestidos de festa infantil para comprar:0,vestido azul royal:1,vestido infantil de renda:1,vestido azul infantil festa:1,vestido galinha pintadinha:0,
1947 | 142 | 9F4B40 | 0 | None |  | chá de bebê:0,suculentas:1,50 anos:0,maternidade:0,lembrancinha aniversario adulto:0,rosa:0,decoração:0,lembrancinha aniversario 50 anos:0,batizado:0,lembrança:1,lembrancinha de aniversário:0,70 anos:0,presente:1,azul:0,lembrancinha aniversário 70 anos:0,lembrança suculenta:1,suculenta lembrancinha:1,malévola:0,mãe:0,chá:0,lembrancinha aniversario 60 anos:0,dia da árvore:0,platinhas:0,sininho:0,delicado:0,mini jardim de cactos e suculentas:0,rainha má:0,páscoa:0,empresa:0,miraculous:0,casamento:0,60 anos:0,festa:0,lembrancinha aniversário 1 ano:0,lembrancinha aniversário 1 ano menino:0,30 anos:0,suculenta lembranca aniversario:1,lembrancinhas:0,aniversário:0,cactos:0,
1948 | 143 | AE7987 | 0 | None |  | madrinha:0,caixa para lembrança de casamento:1,pais dois noivos:1,caixa lembrança para os pais dos noivos:1,lembrança pais da noiva:1,caixa para os pais dos noivos:0,pais dos noivos:1,lembrança pais dos noivos:1,lembrancinha para pais dos noivos:0,lembrança para os pais:1,lembrança:1,caixa convite:0,noiva:1,pais:0,lembrança para pais em casamento:1,convite pais dos noivos:0,convite de casamento para pais dos noivos:0,caixa lembrança:1,noivos:1,caixa:1,casamento:1,
1949 | 143 | 8EE567 | 0 | None |  | chá de bebê:1,sapatinho de bebê em eva:1,chaveiro:1,sapatinho:1,lembrancinha menina:1,lembrancinha em eva:1,maternidade:0,sapatinho de bebê:0,lembrancinha maternidade:0,lembrancinha chá de fraldas:0,lembrancinha nascimento:0,lembrancinhas de sapatinhos em eva:1,sapatinho eva lembrancinha:1,lembrancinha sapatinho:0,lembrancinhas de bebe em eva:1,chá de fraldas:0,lembrancinha chá de bebê:0,sapatinho em eva:0,lembrancinhas chá de bebê em eva:1,chaveiro sapatinho eva:1,bebê:0,lembrancinhas:1,
1950 | 143 | 989E3F | 0 | None |  | robe bordado:1,robe para madrinha:1,hobby:0,roupão para madrinha:1,roupão:0,madrinha:1,debutante:0,hobby personalizado:0,roupão para noiva:0,hobbie:0,robe noiva:0,daminha:0,robi:0,personalizado:0,hobby madrinha:0,hobby bordado:0,dia da noiva:0,hobby de noiva:0,noiva:0,hobby de cetim personalizado noiva:0,robe:1,roupão de cetim:1,hobe noiva:0,15 anos:0,bordado:1,roupão 15 anos:0,casamento:1,
1951 | 143 | CBE497 | 0 | None | impressão de frases garrafas; garrafas com frases; garrafas frases personalizadas | frase personalizada:0,frases para cha bar:0,presente madrinha de casamento:0,garrafa personalizada:1,garrafa:1,lembrancinha madrinhas de casamento:0,chá bar lembrancinha:0,decoração:1,personalizado:0,presente madrinha:0,frases de bar:1,lettering:1,frase cozinha:0,presente:1,frases:1,presente padrinhos de casamento:0,lembrancinha chá bar:0,garrafa personalizada pres:0,namorada:0,lembrancinha para padrinhos e madrinhas:0,personalizada:0,casamento:0,festa:0,lembrancinhas:0,
1952 | 143 | A11E3C | 0 | None |  | igreja:0,lembrancinha escola dominical:1,marcador:1,biblia em eva:0,evangélica:0,lembrancinha marca página:1,lembrancinha biblia de eva:1,como fazer marcador de biblia:0,lembrancinha para igreja evangelica:1,lembrancinha igreja:0,festa do circulo de oração:0,lembrancinha circulo de oração:1,marcador de bíblia:1,eva:0,lembrancinhas evangelicas em eva:1,bíblia:0,lembrancinha evangélica:1,lembrancinha evangelica de circulo de oracao:1,marca página:1,página:0,lembrancinha em eva para igrejas:0,lembrancinhas para igreja evangelica em eva:0,círculo de oração:0,lembrancinhas para culto de missao:0,lembrancinhas:0,
1953 | 143 | 58F27A | 0 | None |  | chá de bebê:0,convidados:0,placas divertidas anos 80:1,decoração festa anos 80:0,animação:0,decoração 80 anos:0,plaquinhas divertidas anos 80:1,decoração anos 80:0,frases 80 anos:0,anos 80:1,placa:0,placas para fotos:1,festa nerd:0,placa frases anos 80:1,festa anos 80:0,80 anos:0,plaquinhas:1,placas divertidas:1,placas para fotos anos 80:1,frases convite aniversario 80 anos:0,photo booth:0,decoracao festa aniversario 80 anos:1,foto:0,frases para convite de 80 anos:0,decoração festa 80 anos:0,casamento:0,aniversário:0,
1954 | 143 | CA330C | 0 | None |  | tag para lembrancinha de aniversario:1,tag lembrancinha:1,tag bem casado:0,papel:0,tag bem nascido:0,tag para bem vivido:0,convite 15 anos pergaminho:0,pergaminho:1,convite pergaminho 15 anos:0,lembrancinha boteco:0,lembrancinha para festa de 15 anos:0,tag:1,lembrancinha para aniversário boteco:0,rótulos para pão de mel:0,tag personalizada:1,etiquetas para doces:0,papel vegetal:1,etiqueta:0,convite casamento papel vegetal:0,convite aniversário boteco:0,tag personalizado:1,convite:0,convite papel vegetal:0,convite de casamento pergaminho:0,papel pergaminho convite:0,lembrancinhas:0,
1955 | 143 | 954BD2 | 0 | None |  | batizado:0,caixa para padrinhos:0,convite de batizado para padrinhos:1,convite personalizado:0,covite padrinhos de batizado:0,padrinhos de batizado:0,convite padrinhos batizado:1,convite padrinhos de batismo:1,convite batismo:1,convite padrinho batismo batizado:1,convite:0,batismo:1,padrinhos de batismo:0,convite padrinhos:1,padrinhos:0,
1956 | 143 | 7B4679 | 0 | None |  | taça de acrílico:1,personalizado:0,presente personalizado:0,presente para namorado:1,taças de acrílico personalizadas:0,presente personalizado para catequista:0,kit:0,taça personalizada:1,presente personalizado para namorado:1,presente:0,dia do amigo:0,acrílico:0,caixotes personalizados:1,presente aniversário de namoro:1,presente de aniversário do namorado:0,presente para namorada:0,personalizada:0,adesivo:0,mini weding:0,dia dos namorados:1,presente de aniversário da namorada:0,presente para namorado diferente:0,aniversario de namoro:1,
1957 | 143 | 7476EF | 0 | None |  | pompom de papel de seda:1,coração:0,ursinho marrom:0,princesa mulan:0,papel:0,barcelona:0,rosa:0,corporativo:0,bodas de papel:0,reino encantado menino:0,pompom:1,pompom papel crepom:0,borboleta papel seda:0,decoração:0,festa de 15 anos tema cinderela:0,aniversário e festa 15 anos:1,casa:0,batizado:0,anna:0,festa anos 80:0,festa ariel:0,seda:0,minie vermelha:0,festa à fantasia:1,bebê:0,dinissauros:0,oncinha:0,festa 15 anos princesa:1,minie:0,papel de seda:0,luminoso sereia:0,casamento:1,ursinho marinheiro:0,flamengo:0,chá bar:0,minie rosa:0,aniversário:1,princesa tiana:0,
1958 | 143 | 8B8852 | 0 | None |  | decoracao aniversario 1 ano menino:1,decoração 1 ano menino:1,decoração quarto de bebê:0,rosa:0,decoração:0,lembrancinha de 1 ano menino:1,retrato:0,porta retrato para 1 ano:1,porta:0,roda gigante:1,porta retrato:1,decoração festa 1 aninho:1,lembrancinha festa 1 ano:0,porta foto:1,anos:0,1 aninho:0,porta foto menino:0,lembrancinha 1 ano:1,lembrancinha de aniversario de 1 ano com foto:0,bebê:0,aniversário 1 aninho:0,foto:0,lembrancinha aniversário 1 ano:1,lembrancinha aniversário 1 ano menino:0,lembrancinhas:0,
1959 | 143 | 964CB9 | 0 | None |  | porcelanas para festa:1,suporte doce porcelana:0,revelação:0,aluguel de louças para festa:1,aluguel festa chá revelação:1,decoração chá revelação:1,suporte louca bolo doce:0,aluguel decoração chá revelação:1,chá de bebê:0,aluguel batizado:0,chá revelação:1,kit festa locação:1,locação decoração chá revelação:0,decoração:0,aluguel:0,suporte bolo aluguel:1,festa provençal:0,suporte para bolo:1,locação de louças para festa:1,aluguel suporte bolo recife:0,suporte para bolo e doces:1,kit festa:0,mesa:0,prato doce aluguel:0,festa infantil:0,bandeja:0,aluguel de pratos para bolo e doces:0,chá de bebê revelação:1,enfeite chá de bebê:0,aluguel decoração festa chá de bebê:0,aluguel festa:0,aluguel decoração chá de bebê revelação:1,mesa chá de bebê revelação aluguel:0,aluguel bandeja doce:0,enfeite:0,
1960 | 143 | 42B616 | 0 | None |  | vaso aluminio:1,centro de mesa carros:1,decoração mesa convidados:0,tema carros:1,festa tema carros:1,decoração festa carros:1,carros disney:1,decoração:0,carros:1,decoração carros:1,scrap festa:0,tag:0,festa carros:1,personalizado:0,decoração de mesa carros:1,decoração carros disney:1,decoração tema carros:0,aniversario e festas carros:1,festa mcqueen:0,disney:1,decoração de mesa:0,aniversário:0,
1961 | 143 | 710413 | 0 | None |  | chá de bebê:0,decoração:0,decoração minnie baby:0,decoração personalizada para festa:1,decoração de festa guarapiranga:0,decoração de festa infantil:0,decoração de festa interlagos:0,minnie:0,festa menina minnie:0,minnie decoração:1,dani festas:0,decoração provençal:0,decoração chá de bebê personalizado:1,decoração de festa infantil minnie:1,decoracao festa infantil sp zona sul:0,decoração minnie:1,kit personalizado para festa:1,decoração de festa horto do ipê:0,festa infantil:1,kit decoração festa:1,decoração de festa:0,festa minnie vermelha:1,decoração minnie vermelha:1,decoração de festa minnie vermelha:1,minnie vermelha:1,decoração de festa jd:0,festa infantil personalizada:1,decoração festa minnie:1,festa infantil minnie:1,festa minnie:1,festa:0,
1962 | 143 | B8E0A | 0 | None |  | aniversário futebol:1,lembrancinha festa futebol:1,lembrancinha aniversario futebol:1,futebol:0,bolsa futebol:1,jogar:0,tema futebol:1,aniversario tema futebol:1,lembrancinha tema futebol:1,festa:0,lembrancinhas de aniversario tema futebol:1,bolsa:0,jogador de futebol:1,lembrancinha futebol:1,menino:0,lembrancinhas:0,aniversário:0,festa futebol:1,
1963 | 143 | 9E7FDC | 0 | None |  | locação dinossauros:1,festa jurassic park:1,arranjo mesa dinossauros:1,aluguel painel festa infantil:0,locação de decoração:1,decoração:0,aluguel:1,mesa dinossauros:0,locação festa:0,decoração jurassic park:1,ideias de festa dinossauros:1,aluguel decoração:0,locaçãojurassic park:0,decoração mesa jurassic park:1,decoração festa infantil dinossauros:1,locação festas sp:0,decoração provençal dinossauros:0,decoração dinossauro:1,festa dinossauro:1,painel festa dinossauro:1,dinossauro:0,decoração festa dinossauro:1,aluguel escult dinossauro:0,festa dinossauro ideias:0,aluguel dinossauros:0,aniversário infantil dinossauros:1,decoração provençal:0,locação:0,mesa:0,decoração de festa:1,festa:0,
1964 | 143 | 8AC57E | 0 | None |  | infantil:0,decoração:0,adesivo 3d para box:1,peixe:0,adesivo box banheiro 3d:1,adesivo para banheiro:1,adesivo box:1,golfinho:0,papel de parede para box de banheiro:0,decoração de interiores:0,adesivo de parede 3d:0,papel de parede:0,time:0,interior:0,flores:0,adesivo box banheiro:1,cachoeira:0,box:0,banheiro:0,adesivo 3d:1,coral:0,praia:0,3d:0,adesivo:0,
1965 | 143 | A180B8 | 0 | None |  | locação de decoração:1,decoração:0,noivado:0,decoracao rose gold:0,decoração preto:0,adulto:0,aniversário adulto:1,decoracao festa adulto corinth:0,decoracao de festa rustica adulto:1,decoração com tambor:1,festa rustica:0,tambor:1,decoração aniversario adulto:1,decoração festa adulto:1,painel rustico:0,festa adulto:1,locação:0,decoração de festa:0,festa:0,festa de aniversário:0,festa rose gold:0,chá bar:0,decoração rústica:0,decoração adulto:0,aniversário:0,tonel:1,
1966 | 143 | 952DEF | 0 | None |  | prata:0,prata 950:0,banhada a ouro:0,aliança de compromisso prata:1,aliança de compromisso:1,namoro:0,noivado:1,aliança de prata:1,par de alianças:1,compromisso:0,alianças:1,950:0,prata 925:0,aliança de namoro:1,casamento:0,
1967 | 143 | 6A9CB1 | 0 | None |  | molde de silicone para gesso:1,parede gesso 3d preco:0,molde silicone gesso 3d:1,gesso:0,decoração:0,molde:1,molde silicone gesso parede:1,placa de gesso:1,molde para placa de gesso 3d:1,moldes placas:1,ambiente:0,molde para gesso:1,placas gesso parede:1,3d:0,molde gesso 3d:1,gesso 3d:0,placa de gesso 3d:1,molde de silicone cofre gesso:0,placa decorativa gesso 3d:1,moldes silicone placa gesso:1,molde de silicone:1,placas de revestimento 3d adesivo:0,
1968 | 143 | 6F1472 | 0 | None |  | decoração:0,lembrança:0,nascimento:0,flores:0,enfeite mesa cha bebe menino:1,decoração batizado menina:0,enfeite mesa batizado:0,lembrancinha maternidade menino:0,painel:0,painel cegonha cha bebe:1,eva:0,decoração batizado menino:0,mesa:0,batismo:0,enfeite de mesa chá de bebê:1,parede:0,aplique:0,enfeites de mesa para cha de bebe com eva:1,enfeite de mesa em eva:1,festa:0,brinde:0,enfeites em eva:1,cegonha em eva:1,lembrancinhas:0,decoração mesa chá de bebê:1,enfeite:0,
1969 | 143 | 57595D | 0 | None |  | festa batizado:1,comunhão:1,decoracao festa prime comunhao:1,forminhas:0,decoração primeira comunhão:1,chá de bebê:0,kit decoração batizado:1,primeira comunhão:1,kit batizado:0,decoração primeira eucaristia:1,decoração:0,batizado:0,lembrança:0,primeira eucaristia:1,kit primeira eucaristia:1,kit festa:0,kit festa batizado:0,batismo:0,festa:0,brinde:0,aniversário:0,
1970 | 143 | 988AA4 | 0 | None |  | figurino principe:0,fera:0,comprar fantasia infantil:1,tamanho adulto:0,princesa bela:1,bela e a fera:0,fantasia:1,comprar principe:0,bela:0,fantasia bela:1,fantasia fera:0,fantasia bela e fera adulto:1,comprar fantasia principe:0,vestido bela e a fera:1,fantasia bela e a fera:1,
1971 | 143 | 69875B | 0 | None |  | vestidos mãe e filha iguais para festa:1,vestido mãe e filha para festa de 1 ano:1,vestidos princesa mãe e filha:0,vestidos de festa mãe e filha:1,filha jardim:0,vestido jardim encantado mãe e filha:1,tal:0,vestidos tal mãe tal filha:1,vestido mãe e filha:1,vestido para festa de 1 ano jardim encantado:0,moda mãe e filha comprar:1,vestidos floral mãe e filha:1,vestido tema jardim encantado:1,infantil:0,vestido para festa infantil jardim encantado:1,vestido mae e filha princesa realeza:0,vestido jardim encantado:0,vestidos mãe e filha floral:1,vestido:0,vestidos de festa jardim mãe e filha:1,vestidos festa infantil:0,vestidos mãe e filha para festa:1,jardim encantado:0,vestidos tal mãe tal filha jardim encantado:1,vestidos mae e filha festa jardim encantado:1,vestidos de festa mae e filha iguais:1,vestidos mãe e filha iguais:1,vestidos mãe e filha jardim:1,vestidos mãe e filha jardim encantado:1,vestidos tal mãe tal filha para festa:1,vestidos de festa mae e filha jardim encantado:1,
1972 | 143 | CED0C5 | 0 | None |  | decoração festa turma da monica:1,princesa sophia:0,festa turma da monica:1,decoração branca de neve com muro ingles:0,provençal:0,decoração turma da monica:1,lembrancinha branca de neve:0,centro de mesa turma da monica:1,festa infantil turma da monica:1,cesta branca de neve:0,decoração princesas disney:0,aluguel decoracao turma monica:1,infantil:0,decoração:0,personalizado:0,sacolinha branca de neve:0,painel a bela e a fera:0,bela e a fera:0,fronzen:0,coroa:0,bruxa:0,fantasia turma da monica:0,mesa de festa a bela e a fera:0,turma da monica:1,bolo fake turma da monica:0,decoração monica:1,locação:0,luxo:0,festa luxo:0,jardim encantado:0,mesa:0,branca:0,festa:0,aniversário:0,
1973 | 143 | 920400 | 0 | None |  | festa 40 anos:1,decoração:0,kit festa adulto:1,festa tema funk:1,personalizado:0,festa 30 anos:0,tema festa:0,festa fema:0,festa tema sertão:0,temas de festa 50 anos:1,festa musica:1,kit:0,festa adulto:1,latinha:1,kit festa:0,lembrancinhas tema música:1,kit chá:0,tema festa adulto:1,chá de cozinha:0,festa 35:0,tubete:1,festa tema supernatural:0,tema musica:1,kit festa 40 anos:1,festa tema música:1,festa:0,chá bar:0,lembrancinhas:0,
1974 | 143 | C3D9E4 | 0 | None |  | casinha de madeira infantil:1,casinha polly:1,casinha de boneca de madeira usada:0,casinha de boneca de madeira:1,casinha de boneca:1,polly pocket:0,infantil:0,casa:0,brinquedo infantil:0,móveis:0,casinha made infantil projeto:0,brinquedos:0,casinha de boneca da polly:1,boneca:0,moveis casinha de boneca:1,brinquedo de madeira:0,moveis de madeira:0,polimento:0,casinha de madeira:1,polly:0,casinha:1,madeira:0,mdf:0,moveis polly:0,boneca polly:1,
1975 | 143 | A1BCFE | 0 | None |  | infantil:0,batizado:0,vestido:0,vestido infantil festa:1,elza:0,princesa elza:0,vestido de crianca capulana:0,vestido de criança:1,vestido de princesa:1,vestido azul:1,azul:0,fantasia infantil:1,festa frozen:0,vestido de festa para criança:1,bebê:0,princesa:0,vestidos festa infantil:1,vestido frozen:1,roupa infantil:0,vestido infantil:1,vestido lilas:0,vestido de festa:1,vestido de festa bebe:0,fantasia:0,festa:0,
